=== RUN   TestWriteThroughPut
2025-02-28T20:51:58.664Z	info	/mydata/VictoriaMetrics-sketches/lib/memory/memory.go:42	limiting caches to 242618914406 bytes, leaving 161745942938 bytes to the OS according to -memory.allowedPercent=60
Threads: 64 ; Each thread handles 157 timeseries.
2025-02-28T20:52:05.269Z	info	/mydata/VictoriaMetrics-sketches/lib/storage/partition.go:199	creating a partition "1970_01" with smallPartsPath="/mydata/VictoriaMetrics-sketches/app/vminsert/common/BenchmarkCtxInsertThoughput/data/small/1970_01", bigPartsPath="/mydata/VictoriaMetrics-sketches/app/vminsert/common/BenchmarkCtxInsertThoughput/data/big/1970_01"
2025-02-28T20:52:05.310Z	info	/mydata/VictoriaMetrics-sketches/lib/storage/partition.go:208	partition "1970_01" has been created
throughput: 761300 1.098870318014055e+06
throughput: 761400 1.0988004002457673e+06
throughput: 761500 1.0988088395543005e+06
throughput: 761600 1.0988160652149108e+06
throughput: 761700 1.0988234104631953e+06
throughput: 761800 1.0988242590075023e+06
throughput: 761900 1.0988308644874706e+06
throughput: 762000 1.0988381648757474e+06
throughput: 762100 1.098827909559038e+06
throughput: 762200 1.0988372307693032e+06
throughput: 762300 1.098843015211305e+06
throughput: 762400 1.098851825115019e+06
throughput: 762500 1.0988567682210272e+06
throughput: 762600 1.0988641616341441e+06
throughput: 762700 1.098871050351158e+06
throughput: 762800 1.0988767470505654e+06
throughput: 762900 1.098883471146695e+06
throughput: 763000 1.0988888913424886e+06
throughput: 763100 1.0988948197836117e+06
throughput: 763200 1.0988987157479723e+06
throughput: 763300 1.098905901846468e+06
throughput: 763400 1.0989144957754116e+06
throughput: 763500 1.0989223995315658e+06
throughput: 763600 1.098928178255662e+06
throughput: 763700 1.0989341456063807e+06
throughput: 763800 1.098941518588242e+06
throughput: 763900 1.0989487051323364e+06
throughput: 764000 1.0989579392308444e+06
throughput: 764100 1.0989058652598716e+06
throughput: 764200 1.0988942292937294e+06
throughput: 764300 1.0989008326980104e+06
throughput: 764400 1.0989096323062675e+06
throughput: 764500 1.098916773479109e+06
throughput: 764600 1.098924979801881e+06
throughput: 764700 1.0989339943656875e+06
throughput: 764800 1.098934903088774e+06
throughput: 764900 1.0989346761862542e+06
throughput: 765000 1.0989406429959817e+06
throughput: 765100 1.0989477623468337e+06
throughput: 765200 1.098954317695127e+06
throughput: 765300 1.0989635545301847e+06
throughput: 765400 1.0989697495403932e+06
throughput: 765500 1.0989765059778425e+06
throughput: 765600 1.0989848721236684e+06
throughput: 765700 1.098989018880507e+06
throughput: 765800 1.0989960531626355e+06
throughput: 765900 1.0989986747731357e+06
throughput: 766000 1.0990061210265893e+06
throughput: 766100 1.099013221110808e+06
throughput: 766200 1.0990211475096475e+06
throughput: 766300 1.099030022342755e+06
throughput: 766400 1.0990336518532257e+06
throughput: 766500 1.0990417530820013e+06
throughput: 766600 1.099050591363146e+06
throughput: 766700 1.0990591674375401e+06
throughput: 766800 1.0990110457682097e+06
throughput: 766900 1.0989909819948396e+06
throughput: 767000 1.0989983066222852e+06
throughput: 767100 1.099006983573251e+06
throughput: 767200 1.0990141166662544e+06
throughput: 767300 1.0990216694910333e+06
throughput: 767400 1.0990289719828193e+06
throughput: 767500 1.0990363466063105e+06
throughput: 767600 1.0990271324339875e+06
throughput: 767700 1.0990357950438273e+06
throughput: 767800 1.0990444575084082e+06
throughput: 767900 1.0990511310899917e+06
throughput: 768000 1.099059386868147e+06
throughput: 768100 1.09906705189293e+06
throughput: 768200 1.0990734842209886e+06
throughput: 768300 1.0990815449264806e+06
throughput: 768400 1.0990861208737462e+06
throughput: 768500 1.0990953006343844e+06
throughput: 768600 1.0991044781825505e+06
throughput: 768700 1.0991121750517809e+06
throughput: 768800 1.0991197320695152e+06
throughput: 768900 1.09912528466421e+06
throughput: 769000 1.0991331433815155e+06
throughput: 769100 1.0991368039205852e+06
throughput: 769200 1.0991445227680423e+06
throughput: 769300 1.0991513622719932e+06
throughput: 769400 1.0991586683621926e+06
throughput: 769500 1.0991366985242574e+06
throughput: 769600 1.0990892579089252e+06
throughput: 769700 1.0990984318658684e+06
throughput: 769800 1.0991075507342415e+06
throughput: 769900 1.0991153181256666e+06
throughput: 770000 1.099076315985909e+06
throughput: 770100 1.0990839152118894e+06
throughput: 770200 1.0990918747832214e+06
throughput: 770300 1.0990923853638298e+06
throughput: 770400 1.0990983396571311e+06
throughput: 770500 1.0991042615004964e+06
throughput: 770600 1.099111682387212e+06
throughput: 770700 1.0991211364499775e+06
throughput: 770800 1.099128129586022e+06
throughput: 770900 1.0991352285968403e+06
throughput: 771000 1.0991428509341052e+06
throughput: 771100 1.099150021771349e+06
throughput: 771200 1.0991582649867395e+06
throughput: 771300 1.0991652490848203e+06
throughput: 771400 1.099173667046083e+06
throughput: 771500 1.0991785538539167e+06
throughput: 771600 1.099185691409796e+06
throughput: 771700 1.0991932070266888e+06
throughput: 771800 1.0992002516092847e+06
throughput: 771900 1.0992078119771744e+06
throughput: 772000 1.0992138030125825e+06
throughput: 772100 1.0992200632473517e+06
throughput: 772200 1.0992246272383546e+06
throughput: 772300 1.0991475301605433e+06
throughput: 772400 1.0991548766906906e+06
throughput: 772500 1.0991547741172297e+06
throughput: 772600 1.0991628734874686e+06
throughput: 772700 1.099171271869144e+06
throughput: 772800 1.0991796453320854e+06
throughput: 772900 1.099185766810573e+06
throughput: 773000 1.0991654004809973e+06
throughput: 773100 1.0991725440632305e+06
throughput: 773200 1.0991807647537675e+06
throughput: 773300 1.099189134736046e+06
throughput: 773400 1.0991958208676681e+06
throughput: 773500 1.0992031603261575e+06
throughput: 773600 1.0992104338562116e+06
throughput: 773700 1.0992177017964097e+06
throughput: 773800 1.0992250777036985e+06
throughput: 773900 1.0992333926132366e+06
throughput: 774000 1.0992401548986153e+06
throughput: 774100 1.0992461351774817e+06
throughput: 774200 1.0992540192826e+06
throughput: 774300 1.099262849265925e+06
throughput: 774400 1.0992699698145683e+06
throughput: 774500 1.0992770676249622e+06
throughput: 774600 1.0992849164218379e+06
throughput: 774700 1.0992917483672556e+06
throughput: 774800 1.0992999702205951e+06
throughput: 774900 1.0993056643533653e+06
throughput: 775000 1.0992643973589365e+06
throughput: 775100 1.0992296391833352e+06
throughput: 775200 1.0992380097499082e+06
throughput: 775300 1.0992450674025598e+06
throughput: 775400 1.0992526929848003e+06
throughput: 775500 1.0992597302182082e+06
throughput: 775600 1.099266812100398e+06
throughput: 775700 1.099275222144665e+06
throughput: 775800 1.0992753795665505e+06
throughput: 775900 1.0992839670639152e+06
throughput: 776000 1.0992934348221845e+06
throughput: 776100 1.099300640316608e+06
throughput: 776200 1.0993092678400762e+06
throughput: 776300 1.099316602094915e+06
throughput: 776400 1.0993265686501348e+06
throughput: 776500 1.0993331744329752e+06
throughput: 776600 1.0993404945739654e+06
throughput: 776700 1.099348796555688e+06
throughput: 776800 1.099356903352961e+06
throughput: 776900 1.0993644068801648e+06
throughput: 777000 1.0993715413278837e+06
throughput: 777100 1.0993786342575853e+06
throughput: 777200 1.0993865533234181e+06
throughput: 777300 1.099395362379406e+06
throughput: 777400 1.0994022794646479e+06
throughput: 777500 1.099409876587122e+06
throughput: 777600 1.0994174998296655e+06
throughput: 777700 1.0994243009962381e+06
throughput: 777800 1.099353093117628e+06
throughput: 777900 1.0993505871259593e+06
throughput: 778000 1.099357848589014e+06
throughput: 778100 1.0993668607233153e+06
throughput: 778200 1.099368446023432e+06
throughput: 778300 1.099375055300974e+06
throughput: 778400 1.099383809151824e+06
throughput: 778500 1.0993926746523671e+06
throughput: 778600 1.0993858523323066e+06
throughput: 778700 1.0993930151669749e+06
throughput: 778800 1.0993999922184786e+06
throughput: 778900 1.0994075076376973e+06
throughput: 779000 1.0994158390939932e+06
throughput: 779100 1.099424039150684e+06
throughput: 779200 1.0994301213898489e+06
throughput: 779300 1.0994383696807607e+06
throughput: 779400 1.0994444715588968e+06
throughput: 779500 1.0994532676694451e+06
throughput: 779600 1.0994614171972023e+06
throughput: 779700 1.0994673433435783e+06
throughput: 779800 1.0994754827892638e+06
throughput: 779900 1.0994836805790851e+06
throughput: 780000 1.0994921659043122e+06
throughput: 780100 1.099500860143482e+06
throughput: 780200 1.0995070301529062e+06
throughput: 780300 1.0995152723806095e+06
throughput: 780400 1.0995210318665195e+06
throughput: 780500 1.0994757589444898e+06
throughput: 780600 1.0994594000987506e+06
throughput: 780700 1.0994638370701105e+06
throughput: 780800 1.09947296416669e+06
throughput: 780900 1.099482531365624e+06
throughput: 781000 1.0994881575977996e+06
throughput: 781100 1.0994975952890785e+06
throughput: 781200 1.0995021841472976e+06
throughput: 781300 1.0995053618279933e+06
throughput: 781400 1.099512441452739e+06
throughput: 781500 1.0995196816163948e+06
throughput: 781600 1.0995289318341343e+06
throughput: 781700 1.0995354714415108e+06
throughput: 781800 1.0995430940278952e+06
throughput: 781900 1.0995486911325525e+06
throughput: 782000 1.0995553752948057e+06
throughput: 782100 1.0995629883188629e+06
throughput: 782200 1.0995711658283237e+06
throughput: 782300 1.099576007944479e+06
throughput: 782400 1.0995843625494654e+06
throughput: 782500 1.0995935850460946e+06
throughput: 782600 1.0996008954559164e+06
throughput: 782700 1.0996104608708138e+06
throughput: 782800 1.0996168867602255e+06
throughput: 782900 1.0996239842843276e+06
throughput: 783000 1.0996318664645315e+06
throughput: 783100 1.0996394824293356e+06
throughput: 783200 1.0996483981913493e+06
throughput: 783300 1.0995626758865658e+06
throughput: 783400 1.0995718406320277e+06
throughput: 783500 1.09958089619906e+06
throughput: 783600 1.0995904739949347e+06
throughput: 783700 1.0995990234062262e+06
throughput: 783800 1.0996062672950046e+06
throughput: 783900 1.0996158731374105e+06
throughput: 784000 1.0996183227441064e+06
throughput: 784100 1.0996247550705685e+06
throughput: 784200 1.0996314490374231e+06
throughput: 784300 1.099639152305004e+06
throughput: 784400 1.0996435110005476e+06
throughput: 784500 1.0996531461371572e+06
throughput: 784600 1.0996615570431212e+06
throughput: 784700 1.0996700142249344e+06
throughput: 784800 1.0996773867645185e+06
throughput: 784900 1.0996847634412344e+06
throughput: 785000 1.099693139837966e+06
throughput: 785100 1.099698416608819e+06
throughput: 785200 1.0997082205587844e+06
throughput: 785300 1.0997160416197858e+06
throughput: 785400 1.0997234571027695e+06
throughput: 785500 1.0997318836809183e+06
throughput: 785600 1.0997395375249663e+06
throughput: 785700 1.0997463332057027e+06
throughput: 785800 1.099749574927692e+06
throughput: 785900 1.0997584431696937e+06
throughput: 786000 1.0997666035469132e+06
throughput: 786100 1.0996867045886435e+06
throughput: 786200 1.0996949561867616e+06
throughput: 786300 1.0997017490863402e+06
throughput: 786400 1.0996732473984498e+06
throughput: 786500 1.0996821307140402e+06
throughput: 786600 1.0996908887680524e+06
throughput: 786700 1.099698620817463e+06
throughput: 786800 1.0997011556844586e+06
throughput: 786900 1.0996846050680554e+06
throughput: 787000 1.0996924768573814e+06
throughput: 787100 1.099698469524106e+06
throughput: 787200 1.0997070318588528e+06
throughput: 787300 1.0997158046771344e+06
throughput: 787400 1.099723327177297e+06
throughput: 787500 1.0997311975646212e+06
throughput: 787600 1.099737605767561e+06
throughput: 787700 1.0997479440086384e+06
throughput: 787800 1.0997549202489085e+06
throughput: 787900 1.0997628809241212e+06
throughput: 788000 1.0997714953851358e+06
throughput: 788100 1.0997760171758493e+06
throughput: 788200 1.0997839018228254e+06
throughput: 788300 1.0997918792558585e+06
throughput: 788400 1.099799180834506e+06
throughput: 788500 1.09980427736637e+06
throughput: 788600 1.0998135230854864e+06
throughput: 788700 1.0998215633440579e+06
throughput: 788800 1.099818903932453e+06
throughput: 788900 1.0997556403967654e+06
throughput: 789000 1.099760577134203e+06
throughput: 789100 1.0997692273372852e+06
throughput: 789200 1.0997784551371445e+06
throughput: 789300 1.0997867730356967e+06
throughput: 789400 1.09978335981536e+06
throughput: 789500 1.099792496217545e+06
throughput: 789600 1.09980130523823e+06
throughput: 789700 1.0997923021434785e+06
throughput: 789800 1.0997975386643556e+06
throughput: 789900 1.0998056027720137e+06
throughput: 790000 1.0998150938427509e+06
throughput: 790100 1.0998235146094754e+06
throughput: 790200 1.0998329507518315e+06
throughput: 790300 1.0998391906532147e+06
throughput: 790400 1.0998482239011123e+06
throughput: 790500 1.0998517231244333e+06
throughput: 790600 1.099859300076565e+06
throughput: 790700 1.0998693541942306e+06
throughput: 790800 1.0998751254605623e+06
throughput: 790900 1.0998820277319096e+06
throughput: 791000 1.0998895339750994e+06
throughput: 791100 1.0998985193062187e+06
throughput: 791200 1.099901751707594e+06
throughput: 791300 1.0999094223179074e+06
throughput: 791400 1.0999188166975626e+06
throughput: 791500 1.0999256470217176e+06
throughput: 791600 1.0999342486349377e+06
throughput: 791700 1.0998561376832335e+06
throughput: 791800 1.0998642898889296e+06
throughput: 791900 1.0998743819739777e+06
throughput: 792000 1.099881700341535e+06
throughput: 792100 1.0998895146054653e+06
throughput: 792200 1.0998989759400836e+06
throughput: 792300 1.099907261214735e+06
throughput: 792400 1.099916572004979e+06
throughput: 792500 1.099917740010304e+06
throughput: 792600 1.0999241848455814e+06
throughput: 792700 1.099933154471172e+06
throughput: 792800 1.0999431310027344e+06
throughput: 792900 1.0999512451716543e+06
throughput: 793000 1.099955760548822e+06
throughput: 793100 1.099965492125594e+06
throughput: 793200 1.09997479110357e+06
throughput: 793300 1.0999842217162559e+06
throughput: 793400 1.099991200190753e+06
throughput: 793500 1.099997428677558e+06
throughput: 793600 1.1000046852342533e+06
throughput: 793700 1.1000141747489404e+06
throughput: 793800 1.100023852127074e+06
throughput: 793900 1.1000309885719942e+06
throughput: 794000 1.100035740603152e+06
throughput: 794100 1.1000426824098048e+06
throughput: 794200 1.1000518287754438e+06
throughput: 794300 1.100059479850206e+06
throughput: 794400 1.1000653647091927e+06
throughput: 794500 1.0999690515055866e+06
throughput: 794600 1.0999760852642006e+06
throughput: 794700 1.099984838589202e+06
throughput: 794800 1.0999942447276956e+06
throughput: 794900 1.100003258842037e+06
throughput: 795000 1.100012120601106e+06
throughput: 795100 1.100015675402542e+06
throughput: 795200 1.1000087998106868e+06
throughput: 795300 1.1000173650710052e+06
throughput: 795400 1.1000258554741705e+06
throughput: 795500 1.1000312147888953e+06
throughput: 795600 1.1000375180350912e+06
throughput: 795700 1.1000460131026714e+06
throughput: 795800 1.1000527730678918e+06
throughput: 795900 1.1000619519341225e+06
throughput: 796000 1.1000673008709545e+06
throughput: 796100 1.1000748563749855e+06
throughput: 796200 1.1000833528124474e+06
throughput: 796300 1.1000920310587937e+06
throughput: 796400 1.1000969440628828e+06
throughput: 796500 1.1001050810887362e+06
throughput: 796600 1.100112908712644e+06
throughput: 796700 1.1001211762368015e+06
throughput: 796800 1.1001279431469727e+06
throughput: 796900 1.1001341413382206e+06
throughput: 797000 1.100142965323073e+06
throughput: 797100 1.1001488918932534e+06
throughput: 797200 1.100148072926165e+06
throughput: 797300 1.1000855200980136e+06
throughput: 797400 1.100086915351397e+06
throughput: 797500 1.1000957760608187e+06
throughput: 797600 1.1000940676467966e+06
throughput: 797700 1.1001030989654313e+06
throughput: 797800 1.1001087349366643e+06
throughput: 797900 1.1001176117541154e+06
throughput: 798000 1.1001279674717963e+06
throughput: 798100 1.1001258833271274e+06
throughput: 798200 1.1001310387397124e+06
throughput: 798300 1.1001411659225067e+06
throughput: 798400 1.1001487072871348e+06
throughput: 798500 1.1001566212858197e+06
throughput: 798600 1.1001621665114458e+06
throughput: 798700 1.100167631841499e+06
throughput: 798800 1.1001758979160974e+06
throughput: 798900 1.100184400909656e+06
throughput: 799000 1.100192298596631e+06
throughput: 799100 1.100197915420169e+06
throughput: 799200 1.100202751270541e+06
throughput: 799300 1.1002113656365972e+06
throughput: 799400 1.1002208000115817e+06
throughput: 799500 1.100229251198432e+06
throughput: 799600 1.1002334032199564e+06
throughput: 799700 1.1002393004158188e+06
throughput: 799800 1.1002468513078943e+06
throughput: 799900 1.1002543722806277e+06
throughput: 800000 1.1002635012115578e+06
throughput: 800100 1.1001882398228368e+06
throughput: 800200 1.1001944114963515e+06
throughput: 800300 1.1002022147687464e+06
throughput: 800400 1.1002116963041988e+06
